datetime,country,electricity_demand (MWh),renewables_electricity (MWh)
2023-09-14 18:00:00,Morocco,1.9803820187818402,0.0
2023-09-14 19:00:00,Morocco,1.979337827220163,0.0
2023-09-14 20:00:00,Morocco,2.0954172830216042,0.0
2023-09-14 21:00:00,Morocco,2.1682640697824462,0.0
2023-09-14 22:00:00,Morocco,2.113980012402467,0.0
2023-09-14 23:00:00,Morocco,2.0881908038612096,0.0
2023-09-15 00:00:00,Morocco,1.993144509225301,0.0
2023-09-15 01:00:00,Morocco,1.8559892689180066,0.0
2023-09-15 02:00:00,Morocco,1.732303220584992,0.0
2023-09-15 03:00:00,Morocco,1.6577316071306771,0.0
2023-09-15 04:00:00,Morocco,1.5953190701470206,0.0
2023-09-15 05:00:00,Morocco,1.601583287793838,0.0
2023-09-15 06:00:00,Morocco,1.598606686790721,0.0
2023-09-15 07:00:00,Morocco,1.6868989480423502,0.0
2023-09-15 08:00:00,Morocco,1.7376102579186767,0.0
2023-09-15 09:00:00,Morocco,1.815544928807158,0.0
2023-09-15 10:00:00,Morocco,1.844212899323674,0.0
2023-09-15 11:00:00,Morocco,1.899105635947592,0.0
2023-09-15 12:00:00,Morocco,1.9891498186332721,0.0
2023-09-15 13:00:00,Morocco,2.0298566119564683,0.0
2023-09-15 14:00:00,Morocco,2.071244813249799,0.0
2023-09-15 15:00:00,Morocco,2.0388023056579625,0.0
2023-09-15 16:00:00,Morocco,1.9734237538812578,0.0
2023-09-15 17:00:00,Morocco,1.9808901066728102,0.0
2023-09-15 18:00:00,Morocco,1.9093042003326306,0.0
2023-09-15 19:00:00,Morocco,1.9034799995503637,0.0
2023-09-15 20:00:00,Morocco,1.969972238933762,0.0
2023-09-15 21:00:00,Morocco,2.0249155970699793,0.0
2023-09-15 22:00:00,Morocco,1.981274423995656,0.0
2023-09-15 23:00:00,Morocco,1.9546123770050203,0.0
2023-09-16 00:00:00,Morocco,1.8773361918796194,0.0
2023-09-16 01:00:00,Morocco,1.8092236344129415,0.0
2023-09-16 02:00:00,Morocco,1.682529313970414,0.0
2023-09-16 03:00:00,Morocco,1.5782931981989672,0.0
2023-09-16 04:00:00,Morocco,1.5074858160312554,0.0
2023-09-16 05:00:00,Morocco,1.467435137909054,0.0
2023-09-16 06:00:00,Morocco,1.476057711978053,0.0
2023-09-16 07:00:00,Morocco,1.46951492827613,0.0
2023-09-16 08:00:00,Morocco,1.4570568225627114,0.0
2023-09-16 09:00:00,Morocco,1.5283132608991272,0.0
2023-09-16 10:00:00,Morocco,1.5796711065949904,0.0
2023-09-16 11:00:00,Morocco,1.6866736622945815,0.0
2023-09-16 12:00:00,Morocco,1.7822642782089688,0.0
2023-09-16 13:00:00,Morocco,1.868669304915073,0.0
2023-09-16 14:00:00,Morocco,1.9228494821401145,0.0
2023-09-16 15:00:00,Morocco,1.9299377307528525,0.0
2023-09-16 16:00:00,Morocco,1.7402435963240177,0.0
2023-09-16 17:00:00,Morocco,1.59634058013161,0.0
2023-09-16 18:00:00,Morocco,1.6726401299782307,0.0
2023-09-16 19:00:00,Morocco,1.654625429792828,0.0
2023-09-16 20:00:00,Morocco,1.7166025188543572,0.0
2023-09-16 21:00:00,Morocco,1.8251982875642243,0.0
2023-09-16 22:00:00,Morocco,1.784482437555802,0.0
2023-09-16 23:00:00,Morocco,1.7023088185882789,0.0
2023-09-17 00:00:00,Morocco,1.6960011685040164,0.0
2023-09-17 01:00:00,Morocco,1.5772806870492766,0.0
2023-09-17 02:00:00,Morocco,1.4399564917252539,0.0
2023-09-17 03:00:00,Morocco,1.3277029402020508,0.0
2023-09-17 04:00:00,Morocco,1.2945894996529488,0.0
2023-09-17 05:00:00,Morocco,1.2477681232090072,0.0
2023-09-17 06:00:00,Morocco,1.3022687077244064,0.0
2023-09-17 07:00:00,Morocco,1.3598261519323516,0.0
2023-09-17 08:00:00,Morocco,1.32594863864693,0.0
2023-09-17 09:00:00,Morocco,1.3460927323477914,0.0
2023-09-17 10:00:00,Morocco,1.46695186420959,0.0
2023-09-17 11:00:00,Morocco,1.5812650505431012,0.0
2023-09-17 12:00:00,Morocco,1.6490559237458409,0.0
2023-09-17 13:00:00,Morocco,1.7569285816526152,0.0
2023-09-17 14:00:00,Morocco,1.877946943584142,0.0
2023-09-17 15:00:00,Morocco,1.91501031243873,0.0
2023-09-17 16:00:00,Morocco,1.890760679239694,0.0
2023-09-17 17:00:00,Morocco,1.8375119782366094,0.0
2023-09-17 18:00:00,Morocco,1.886480880580145,0.0
2023-09-17 19:00:00,Morocco,1.907776128438487,0.0
2023-09-17 20:00:00,Morocco,1.9486728867385477,0.0
2023-09-17 21:00:00,Morocco,2.053601898333709,0.0
2023-09-17 22:00:00,Morocco,2.048151142291776,0.0
2023-09-17 23:00:00,Morocco,2.0243107324547953,0.0
2023-09-18 00:00:00,Morocco,1.9596679720194712,0.0
2023-09-18 01:00:00,Morocco,1.8112226046286741,0.0
2023-09-18 02:00:00,Morocco,1.6349423951296072,0.0
2023-09-18 03:00:00,Morocco,1.529018195812633,0.0
2023-09-18 04:00:00,Morocco,1.5068164660621117,0.0
2023-09-18 05:00:00,Morocco,1.4899483914417906,0.0
2023-09-18 06:00:00,Morocco,1.515490540997504,0.0
2023-09-18 07:00:00,Morocco,1.5940967865023072,0.0
2023-09-18 08:00:00,Morocco,1.6131963060789305,0.0
2023-09-18 09:00:00,Morocco,1.6315884508295289,0.0
2023-09-18 10:00:00,Morocco,1.7024554399353518,0.0
2023-09-18 11:00:00,Morocco,1.7695560943710578,0.0
2023-09-18 12:00:00,Morocco,1.873108335576394,0.0
2023-09-18 13:00:00,Morocco,1.9599416271892571,0.0
2023-09-18 14:00:00,Morocco,2.0249017944704866,0.0
2023-09-18 15:00:00,Morocco,1.9751309919082636,0.0
2023-09-18 16:00:00,Morocco,1.8498279351926272,0.0
2023-09-18 17:00:00,Morocco,1.8312127421904083,0.0
2023-09-18 18:00:00,Morocco,1.7812728526844277,0.0
2023-09-18 19:00:00,Morocco,1.796824154101626,0.0
2023-09-18 20:00:00,Morocco,1.9008170967943268,0.0
2023-09-18 21:00:00,Morocco,2.041862307914797,0.0
2023-09-18 22:00:00,Morocco,1.9214099549700896,0.0
2023-09-18 23:00:00,Morocco,1.879614703822988,0.0
2023-09-19 00:00:00,Morocco,1.7828915907050098,0.0
2023-09-19 01:00:00,Morocco,1.614684827098042,0.0
2023-09-19 02:00:00,Morocco,1.5077150638090975,0.0
2023-09-19 03:00:00,Morocco,1.4452611710909051,0.0
2023-09-19 04:00:00,Morocco,1.4000679606107558,0.0
2023-09-19 05:00:00,Morocco,1.4049959214052459,0.0
2023-09-19 06:00:00,Morocco,1.4226370832181816,0.0
2023-09-19 07:00:00,Morocco,1.5315966149170555,0.0
2023-09-19 08:00:00,Morocco,1.5375144841051718,0.0
2023-09-19 09:00:00,Morocco,1.5811835910332916,0.0
2023-09-19 10:00:00,Morocco,1.6351255273886665,0.0
2023-09-19 11:00:00,Morocco,1.7230542416894945,0.0
2023-09-19 12:00:00,Morocco,1.770776521690443,0.0
2023-09-19 13:00:00,Morocco,1.824486529911179,0.0
2023-09-19 14:00:00,Morocco,1.9215891427366998,0.0
2023-09-19 15:00:00,Morocco,1.9274494106707092,0.0
2023-09-19 16:00:00,Morocco,1.8008331227889287,0.0
2023-09-19 17:00:00,Morocco,1.796065400041647,0.0
2023-09-19 18:00:00,Morocco,1.7714449613628536,0.0
2023-09-19 19:00:00,Morocco,1.8012787726870858,0.0
2023-09-19 20:00:00,Morocco,1.8400177845120378,0.0
2023-09-19 21:00:00,Morocco,1.9523123160764286,0.0
2023-09-19 22:00:00,Morocco,1.8977054001790132,0.0
2023-09-19 23:00:00,Morocco,1.7928891596665397,0.0
2023-09-20 00:00:00,Morocco,1.767770030726411,0.0
2023-09-20 01:00:00,Morocco,1.6281726718864327,0.0
2023-09-20 02:00:00,Morocco,1.4939644170540325,0.0
2023-09-20 03:00:00,Morocco,1.3998216265927979,0.0
2023-09-20 04:00:00,Morocco,1.3721707874571236,0.0
2023-09-20 05:00:00,Morocco,1.3338258810752275,0.0
2023-09-20 06:00:00,Morocco,1.3449590415000774,0.0
2023-09-20 07:00:00,Morocco,1.4411479284412962,0.0
2023-09-20 08:00:00,Morocco,1.4660775909157189,0.0
2023-09-20 09:00:00,Morocco,1.5433398112909162,0.0
2023-09-20 10:00:00,Morocco,1.5707147891182118,0.0
2023-09-20 11:00:00,Morocco,1.6136166833235706,0.0
2023-09-20 12:00:00,Morocco,1.6672795806950953,0.0
2023-09-20 13:00:00,Morocco,1.7667565209330585,0.0
2023-09-20 14:00:00,Morocco,1.8125404282624211,0.0
2023-09-20 15:00:00,Morocco,1.7993797825160462,0.0
2023-09-20 16:00:00,Morocco,1.6915013858290684,0.0
2023-09-20 17:00:00,Morocco,1.6425134036371285,0.0
2023-09-20 18:00:00,Morocco,1.6125098848632424,0.0
2023-09-20 19:00:00,Morocco,1.596762581464064,0.0
2023-09-20 20:00:00,Morocco,1.7210103053985004,0.0
2023-09-20 21:00:00,Morocco,1.841116850861264,0.0
2023-09-20 22:00:00,Morocco,1.806210128063489,0.0
2023-09-20 23:00:00,Morocco,1.7864731608536737,0.0
2023-09-21 00:00:00,Morocco,1.708092813372796,0.0
2023-09-21 01:00:00,Morocco,1.5799571749628518,0.0
2023-09-21 02:00:00,Morocco,1.4709140711551059,0.0
2023-09-21 03:00:00,Morocco,1.39493763872654,0.0
2023-09-21 04:00:00,Morocco,1.3540167574687754,0.0
2023-09-21 05:00:00,Morocco,1.3483815281613694,0.0
2023-09-21 06:00:00,Morocco,1.3864237235757866,0.0
2023-09-21 07:00:00,Morocco,1.4704703223660935,0.0
2023-09-21 08:00:00,Morocco,1.469300467972822,0.0
2023-09-21 09:00:00,Morocco,1.5031953994230578,0.0
2023-09-21 10:00:00,Morocco,1.586967444896618,0.0
2023-09-21 11:00:00,Morocco,1.6514021534482013,0.0
2023-09-21 12:00:00,Morocco,1.7452419522701468,0.0
2023-09-21 13:00:00,Morocco,1.8430708925120525,0.0
2023-09-21 14:00:00,Morocco,1.9246370126553003,0.0
2023-09-21 15:00:00,Morocco,1.9089072049635902,0.0
2023-09-21 16:00:00,Morocco,1.7803352211129864,0.0
2023-09-21 17:00:00,Morocco,1.7337828491238843,0.0
2023-09-21 18:00:00,Morocco,1.6778494124778858,0.0
2023-09-21 19:00:00,Morocco,1.7309636049176804,0.0
2023-09-21 20:00:00,Morocco,1.813185145072791,0.0
2023-09-21 21:00:00,Morocco,1.90524927895799,0.0
2023-09-21 22:00:00,Morocco,1.8277462876970836,0.0
2023-09-21 23:00:00,Morocco,1.7664661567868958,0.0
2023-09-22 00:00:00,Morocco,1.7031830986425154,0.0
2023-09-22 01:00:00,Morocco,1.5654200285455397,0.0
2023-09-22 02:00:00,Morocco,1.4312833646517777,0.0
2023-09-22 03:00:00,Morocco,1.3571290662572453,0.0
2023-09-22 04:00:00,Morocco,1.342722232559877,0.0
2023-09-22 05:00:00,Morocco,1.325710011643643,0.0
2023-09-22 06:00:00,Morocco,1.3568913176394752,0.0
2023-09-22 07:00:00,Morocco,1.4226078211303936,0.0
2023-09-22 08:00:00,Morocco,1.4977213156662443,0.0
2023-09-22 09:00:00,Morocco,1.5501413207211103,0.0
2023-09-22 10:00:00,Morocco,1.609479525083692,0.0
2023-09-22 11:00:00,Morocco,1.6597760852239578,0.0
2023-09-22 12:00:00,Morocco,1.7750125502334444,0.0
2023-09-22 13:00:00,Morocco,1.8177485963693805,0.0
2023-09-22 14:00:00,Morocco,1.831364568292995,0.0
2023-09-22 15:00:00,Morocco,1.7851641189220062,0.0
2023-09-22 16:00:00,Morocco,1.682567024528731,0.0
2023-09-22 17:00:00,Morocco,1.6332215623861785,0.0
2023-09-22 18:00:00,Morocco,1.6167432203630645,0.0
2023-09-22 19:00:00,Morocco,1.6752511426675873,0.0
2023-09-22 20:00:00,Morocco,1.7680746153304707,0.0
2023-09-22 21:00:00,Morocco,1.8328508078717896,0.0
2023-09-22 22:00:00,Morocco,1.7790469248892546,0.0
2023-09-22 23:00:00,Morocco,1.7448741685724556,0.0
2023-09-23 00:00:00,Morocco,1.6568970640610001,0.0
2023-09-23 01:00:00,Morocco,1.5354329952750116,0.0
2023-09-23 02:00:00,Morocco,1.4078017098079265,0.0
2023-09-23 03:00:00,Morocco,1.3196270716591776,0.0
2023-09-23 04:00:00,Morocco,1.3106087413559409,0.0
2023-09-23 05:00:00,Morocco,1.2913130026387898,0.0
2023-09-23 06:00:00,Morocco,1.3134373198019862,0.0
2023-09-23 07:00:00,Morocco,1.4246679973467333,0.0
2023-09-23 08:00:00,Morocco,1.4089846232067653,0.0
2023-09-23 09:00:00,Morocco,1.4585279204365724,0.0
2023-09-23 10:00:00,Morocco,1.5520137566674828,0.0
2023-09-23 11:00:00,Morocco,1.630819143493437,0.0
2023-09-23 12:00:00,Morocco,1.6810780025269327,0.0
2023-09-23 13:00:00,Morocco,1.795723343227103,0.0
2023-09-23 14:00:00,Morocco,1.890216972575276,0.0
2023-09-23 15:00:00,Morocco,1.9059082127406968,0.0
2023-09-23 16:00:00,Morocco,1.8231765226772807,0.0
2023-09-23 17:00:00,Morocco,1.739154073061871,0.0
2023-09-23 18:00:00,Morocco,1.6907493021821942,0.0
2023-09-23 19:00:00,Morocco,1.6835681469047015,0.0
2023-09-23 20:00:00,Morocco,1.762735736868619,0.0
2023-09-23 21:00:00,Morocco,1.8397642035650015,0.0
2023-09-23 22:00:00,Morocco,1.7775610790798808,0.0
2023-09-23 23:00:00,Morocco,1.7435898213225398,0.0
2023-09-24 00:00:00,Morocco,1.6796131667066745,0.0
2023-09-24 01:00:00,Morocco,1.5852200859184165,0.0
2023-09-24 02:00:00,Morocco,1.4637725318328463,0.0
2023-09-24 03:00:00,Morocco,1.4019566202642593,0.0
2023-09-24 04:00:00,Morocco,1.3625306143685636,0.0
2023-09-24 05:00:00,Morocco,1.332141722567928,0.0
2023-09-24 06:00:00,Morocco,1.3305347517250863,0.0
2023-09-24 07:00:00,Morocco,1.3851042657341268,0.0
2023-09-24 08:00:00,Morocco,1.3641281214865968,0.0
2023-09-24 09:00:00,Morocco,1.3718610150796824,0.0
2023-09-24 10:00:00,Morocco,1.4851910991662072,0.0
2023-09-24 11:00:00,Morocco,1.5702715758826833,0.0
2023-09-24 12:00:00,Morocco,1.6806699127943256,0.0
2023-09-24 13:00:00,Morocco,1.7672186085618375,0.0
2023-09-24 14:00:00,Morocco,1.841883292657792,0.0
2023-09-24 15:00:00,Morocco,1.8776504970983485,0.0
2023-09-24 16:00:00,Morocco,1.7724098004641897,0.0
2023-09-24 17:00:00,Morocco,1.655129113745923,0.0
2023-09-24 18:00:00,Morocco,1.6283486418240773,0.0
2023-09-24 19:00:00,Morocco,1.5655182070395268,0.0
2023-09-24 20:00:00,Morocco,1.6705539795423594,0.0
2023-09-24 21:00:00,Morocco,1.8195245218001883,0.0
2023-09-24 22:00:00,Morocco,1.722222654123403,0.0
2023-09-24 23:00:00,Morocco,1.6915953089531217,0.0
2023-09-25 00:00:00,Morocco,1.6215317899270953,0.0
2023-09-25 01:00:00,Morocco,1.4582477432039782,0.0
2023-09-25 02:00:00,Morocco,1.3748674343615528,0.0
2023-09-25 03:00:00,Morocco,1.3123765939084857,0.0
2023-09-25 04:00:00,Morocco,1.2702284434123843,0.0
2023-09-25 05:00:00,Morocco,1.2628985770761827,0.0
2023-09-25 06:00:00,Morocco,1.279707513768083,0.0
2023-09-25 07:00:00,Morocco,1.3306004728379173,0.0
2023-09-25 08:00:00,Morocco,1.3935052289556928,0.0
2023-09-25 09:00:00,Morocco,1.4597162219770488,0.0
2023-09-25 10:00:00,Morocco,1.5188367147824833,0.0
2023-09-25 11:00:00,Morocco,1.6083211282914305,0.0
2023-09-25 12:00:00,Morocco,1.7036287790961295,0.0
2023-09-25 13:00:00,Morocco,1.842215279644242,0.0
2023-09-25 14:00:00,Morocco,1.9068116572619784,0.0
2023-09-25 15:00:00,Morocco,1.890568785305957,0.0
2023-09-25 16:00:00,Morocco,1.7979815929054206,0.0
2023-09-25 17:00:00,Morocco,1.6839297003509341,0.0
2023-09-25 18:00:00,Morocco,1.6634358095759656,0.0
2023-09-25 19:00:00,Morocco,1.6273680391898275,0.0
2023-09-25 20:00:00,Morocco,1.7039254961127648,0.0
2023-09-25 21:00:00,Morocco,1.832541076498393,0.0
2023-09-25 22:00:00,Morocco,1.7555146443008602,0.0
2023-09-25 23:00:00,Morocco,1.7007727989544725,0.0
2023-09-26 00:00:00,Morocco,1.5689988677444702,0.0
2023-09-26 01:00:00,Morocco,1.493287669191129,0.0
2023-09-26 02:00:00,Morocco,1.3735519532943226,0.0
2023-09-26 03:00:00,Morocco,1.2616398249035048,0.0
2023-09-26 04:00:00,Morocco,1.2530800715321808,0.0
2023-09-26 05:00:00,Morocco,1.2615128629198384,0.0
2023-09-26 06:00:00,Morocco,1.271567307756778,0.0
2023-09-26 07:00:00,Morocco,1.3656958107936141,0.0
2023-09-26 08:00:00,Morocco,1.3933083021657822,0.0
2023-09-26 09:00:00,Morocco,1.4508169750324118,0.0
2023-09-26 10:00:00,Morocco,1.5003107321184213,0.0
2023-09-26 11:00:00,Morocco,1.5265040179777603,0.0
2023-09-26 12:00:00,Morocco,1.6223183626572424,0.0
2023-09-26 13:00:00,Morocco,1.7196852723210116,0.0
2023-09-26 14:00:00,Morocco,1.8130205817490839,0.0
2023-09-26 15:00:00,Morocco,1.77790329151117,0.0
2023-09-26 16:00:00,Morocco,1.7057337653758293,0.0
2023-09-26 17:00:00,Morocco,1.6257380142904456,0.0
2023-09-26 18:00:00,Morocco,1.6118160459148492,0.0
2023-09-26 19:00:00,Morocco,1.5892642814515916,0.0
2023-09-26 20:00:00,Morocco,1.7218357600140162,0.0
2023-09-26 21:00:00,Morocco,1.8021607962557291,0.0
2023-09-26 22:00:00,Morocco,1.7097699638522579,0.0
2023-09-26 23:00:00,Morocco,1.5949478750025978,0.0
2023-09-27 00:00:00,Morocco,1.5124949380335635,0.0
2023-09-27 01:00:00,Morocco,1.383651548107967,0.0
2023-09-27 02:00:00,Morocco,1.2570484898172523,0.0
2023-09-27 03:00:00,Morocco,1.1839380561666353,0.0
2023-09-27 04:00:00,Morocco,1.1542556087081524,0.0
2023-09-27 05:00:00,Morocco,1.1497453799888826,0.0
2023-09-27 06:00:00,Morocco,1.1616508354346233,0.0
2023-09-27 07:00:00,Morocco,1.227249796391487,0.0
2023-09-27 08:00:00,Morocco,1.3041395853353248,0.0
2023-09-27 09:00:00,Morocco,1.3883398220265462,0.0
2023-09-27 10:00:00,Morocco,1.4287631957646396,0.0
2023-09-27 11:00:00,Morocco,1.5206283218037968,0.0
2023-09-27 12:00:00,Morocco,1.5756395016639018,0.0
2023-09-27 13:00:00,Morocco,1.6695613761179013,0.0
2023-09-27 14:00:00,Morocco,1.7372279074923138,0.0
2023-09-27 15:00:00,Morocco,1.7443383726422659,0.0
2023-09-27 16:00:00,Morocco,1.6233257982154723,0.0
2023-09-27 17:00:00,Morocco,1.5241081225249329,0.0
2023-09-27 18:00:00,Morocco,1.4614396277334631,0.0
2023-09-27 19:00:00,Morocco,1.49546486713798,0.0
2023-09-27 20:00:00,Morocco,1.5746421545509866,0.0
2023-09-27 21:00:00,Morocco,1.647464371645113,0.0
2023-09-27 22:00:00,Morocco,1.564743260966825,0.0
2023-09-27 23:00:00,Morocco,1.5087691193866108,0.0
2023-09-28 00:00:00,Morocco,1.4735864194382042,0.0
2023-09-28 01:00:00,Morocco,1.329063218271699,0.0
2023-09-28 02:00:00,Morocco,1.2000771550077745,0.0
2023-09-28 03:00:00,Morocco,1.1125002633441592,0.0
2023-09-28 04:00:00,Morocco,1.0940497929982653,0.0
2023-09-28 05:00:00,Morocco,1.0648761873032035,0.0
2023-09-28 06:00:00,Morocco,1.0620328137161974,0.0
2023-09-28 07:00:00,Morocco,1.1564688038653639,0.0
2023-09-28 08:00:00,Morocco,1.1394829378834288,0.0
2023-09-28 09:00:00,Morocco,1.147595606527809,0.0
2023-09-28 10:00:00,Morocco,1.2576282253430162,0.0
2023-09-28 11:00:00,Morocco,1.3776448904504752,0.0
2023-09-28 12:00:00,Morocco,1.4644591349881224,0.0
2023-09-28 13:00:00,Morocco,1.5170292260823195,0.0
2023-09-28 14:00:00,Morocco,1.595227249395277,0.0
2023-09-28 15:00:00,Morocco,1.6321441611102818,0.0
2023-09-28 16:00:00,Morocco,1.5135704774008805,0.0
2023-09-28 17:00:00,Morocco,1.4396461062776051,0.0
2023-09-28 18:00:00,Morocco,1.3954337358289317,0.0
2023-09-28 19:00:00,Morocco,1.4151302579974723,0.0
2023-09-28 20:00:00,Morocco,1.4660791611986967,0.0
2023-09-28 21:00:00,Morocco,1.5615362806508108,0.0
2023-09-28 22:00:00,Morocco,1.4895238116548657,0.0
2023-09-28 23:00:00,Morocco,1.4851858050622784,0.0
2023-09-29 00:00:00,Morocco,1.4274766547380435,0.0
2023-09-29 01:00:00,Morocco,1.3021036568051039,0.0
2023-09-29 02:00:00,Morocco,1.1790927277287504,0.0
2023-09-29 03:00:00,Morocco,1.0824073206055904,0.0
2023-09-29 04:00:00,Morocco,1.0664484126725178,0.0
2023-09-29 05:00:00,Morocco,1.0394470328486443,0.0
2023-09-29 06:00:00,Morocco,1.0419332928778802,0.0
2023-09-29 07:00:00,Morocco,1.1317741192357342,0.0
2023-09-29 08:00:00,Morocco,1.1754889207538066,0.0
2023-09-29 09:00:00,Morocco,1.2272600549146129,0.0
2023-09-29 10:00:00,Morocco,1.3608290479670635,0.0
2023-09-29 11:00:00,Morocco,1.4996787537592955,0.0
2023-09-29 12:00:00,Morocco,1.5881266356401897,0.0
2023-09-29 13:00:00,Morocco,1.6828584098955743,0.0
2023-09-29 14:00:00,Morocco,1.7406748735366022,0.0
2023-09-29 15:00:00,Morocco,1.692365062011643,0.0
2023-09-29 16:00:00,Morocco,1.6517032512599121,0.0
2023-09-29 17:00:00,Morocco,1.5485433857869322,0.0
2023-09-29 18:00:00,Morocco,1.5252635305395859,0.0
2023-09-29 19:00:00,Morocco,1.5642938354875244,0.0
2023-09-29 20:00:00,Morocco,1.6429345000577198,0.0
2023-09-29 21:00:00,Morocco,1.6787623480213965,0.0
2023-09-29 22:00:00,Morocco,1.6213586282911134,0.0
2023-09-29 23:00:00,Morocco,1.5787520994549245,0.0
2023-09-30 00:00:00,Morocco,1.4889850777757248,0.0
2023-09-30 01:00:00,Morocco,1.3614351287711834,0.0
2023-09-30 02:00:00,Morocco,1.2363665723861494,0.0
2023-09-30 03:00:00,Morocco,1.1595047849808426,0.0
2023-09-30 04:00:00,Morocco,1.1150792835888237,0.0
2023-09-30 05:00:00,Morocco,1.0504407516576162,0.0
2023-09-30 06:00:00,Morocco,1.0985991327344253,0.0
2023-09-30 07:00:00,Morocco,1.1991258211404183,0.0
2023-09-30 08:00:00,Morocco,1.2469250704551396,0.0
2023-09-30 09:00:00,Morocco,1.3694686176552373,0.0
2023-09-30 10:00:00,Morocco,1.4559542334159248,0.0
2023-09-30 11:00:00,Morocco,1.5809447703232737,0.0
2023-09-30 12:00:00,Morocco,1.6537306576544952,0.0
2023-09-30 13:00:00,Morocco,1.7671061739298881,0.0
2023-09-30 14:00:00,Morocco,1.883137774352807,0.0
2023-09-30 15:00:00,Morocco,1.8743243648429728,0.0
2023-09-30 16:00:00,Morocco,1.8344414556897366,0.0
2023-09-30 17:00:00,Morocco,1.7000823699804788,0.0
2023-09-30 18:00:00,Morocco,1.620932830336137,0.0
2023-09-30 19:00:00,Morocco,1.6663394552752158,0.0
2023-09-30 20:00:00,Morocco,1.7728729364095654,0.0
2023-09-30 21:00:00,Morocco,1.7797376347951492,0.0
2023-09-30 22:00:00,Morocco,1.7207925116683518,0.0
2023-09-30 23:00:00,Morocco,1.645230486551084,0.0
2023-10-01 00:00:00,Morocco,1.5831776429531368,0.0
2023-10-01 01:00:00,Morocco,1.467566256997964,0.0
2023-10-01 02:00:00,Morocco,1.366300613803483,0.0
2023-10-01 03:00:00,Morocco,1.2689462121521968,0.0
2023-10-01 04:00:00,Morocco,1.2256119649765598,0.0
2023-10-01 05:00:00,Morocco,1.1851448014688466,0.0
2023-10-01 06:00:00,Morocco,1.2141249216526842,0.0
2023-10-01 07:00:00,Morocco,1.2766640778508789,0.0
2023-10-01 08:00:00,Morocco,1.28898703635162,0.0
2023-10-01 09:00:00,Morocco,1.322275102820914,0.0
2023-10-01 10:00:00,Morocco,1.4607025917740666,0.0
2023-10-01 11:00:00,Morocco,1.5867864076962,0.0
2023-10-01 12:00:00,Morocco,1.7074655606704634,0.0
2023-10-01 13:00:00,Morocco,1.7887837469540315,0.0
2023-10-01 14:00:00,Morocco,1.8635926226243331,0.0
2023-10-01 15:00:00,Morocco,1.8880687401169016,0.0
2023-10-01 16:00:00,Morocco,1.8504232500265116,0.0
2023-10-01 17:00:00,Morocco,1.7967770532759908,0.0
2023-10-01 18:00:00,Morocco,1.7966059717270704,0.0
2023-10-01 19:00:00,Morocco,1.8530265781627662,0.0
2023-10-01 20:00:00,Morocco,1.9198322097561809,0.0
2023-10-01 21:00:00,Morocco,2.0222143375446935,0.0
2023-10-01 22:00:00,Morocco,1.9734530759315903,0.0
2023-10-01 23:00:00,Morocco,1.911778479028545,0.0
2023-10-02 00:00:00,Morocco,1.8308888846176707,0.0
2023-10-02 01:00:00,Morocco,1.640969218870692,0.0
2023-10-02 02:00:00,Morocco,1.471887221812632,0.0
2023-10-02 03:00:00,Morocco,1.3892893479286101,0.0
2023-10-02 04:00:00,Morocco,1.3881378878215567,0.0
2023-10-02 05:00:00,Morocco,1.366932392186341,0.0
2023-10-02 06:00:00,Morocco,1.3698581997822,0.0
2023-10-02 07:00:00,Morocco,1.4323081405545017,0.0
2023-10-02 08:00:00,Morocco,1.4752445159042509,0.0
2023-10-02 09:00:00,Morocco,1.5696801094321606,0.0
2023-10-02 10:00:00,Morocco,1.664521460942033,0.0
2023-10-02 11:00:00,Morocco,1.790310839482848,0.0
2023-10-02 12:00:00,Morocco,1.9080942564039227,0.0
2023-10-02 13:00:00,Morocco,2.032584111750781,0.0
2023-10-02 14:00:00,Morocco,2.1030657279075693,0.0
2023-10-02 15:00:00,Morocco,2.096135904199596,0.0
2023-10-02 16:00:00,Morocco,1.9588882888618633,0.0
2023-10-02 17:00:00,Morocco,1.8551538963372578,0.0
2023-10-02 18:00:00,Morocco,1.8688728381986386,0.0
